Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
130418,NKE,2017-10-27,55.96,73427802.08,-0.014962
130419,NKE,2017-10-30,55.27,72522419.96,-0.01233
130420,NKE,2017-10-31,54.99,72155018.52,-0.005066
130421,NKE,2017-11-01,55.07,72259990.36,0.001455
130422,NKE,2017-11-02,55.12,72325597.76,0.000908
130423,NKE,2017-11-03,55.71,73099765.08,0.010704
130424,NKE,2017-11-06,56.04,73532773.92,0.005924
130425,NKE,2017-11-07,55.15,72364962.2,-0.015882
130426,NKE,2017-11-08,55.76,73165372.48,0.011061
130427,NKE,2017-11-09,56.13,73650867.24,0.006636
130428,NKE,2017-11-10,56.09,73598381.32,-0.000713
130429,NKE,2017-11-13,55.91,73362194.68,-0.003209
130430,NKE,2017-11-14,55.98,73454045.04,0.001252
130431,NKE,2017-11-15,56.63,74306941.24,0.011611
130432,NKE,2017-11-16,57.23,75094230.04,0.010595
130433,NKE,2017-11-17,59.19,77666040.12,0.034248
130434,NKE,2017-11-20,59.25,77744769.0,0.001014
130435,NKE,2017-11-21,59.39,77928469.72,0.002363
130436,NKE,2017-11-22,59.07,77508582.36,-0.005388
130437,NKE,2017-11-24,59.32,77836619.36,0.004232
130438,NKE,2017-11-27,59.63,78243385.24,0.005226
130439,NKE,2017-11-28,59.58,78177777.84,-0.000839
130440,NKE,2017-11-29,60.36,79201253.28,0.013092
130441,NKE,2017-11-30,60.42,79279982.16,0.000994
130442,NKE,2017-12-01,59.88,78571422.24,-0.005627
130443,NKE,2017-12-04,60.1,78860094.8,0.003674
130444,NKE,2017-12-05,60.42,79279982.16,0.005324
130445,NKE,2017-12-06,59.72,78361478.56,-0.011586
130446,NKE,2017-12-07,60.6,79516168.8,0.014735
130447,NKE,2017-12-08,61.3,80434672.4,0.011551
130448,NKE,2017-12-11,61.91,81235082.68,0.009951
130449,NKE,2017-12-12,62.17,81576241.16,0.0042
130450,NKE,2017-12-13,64.3,84371116.4,0.034261
