Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
155800,T,2020-06-10,32.14,228997500.0,-0.014715
155801,T,2020-06-11,30.17,214961250.0,-0.061294
155802,T,2020-06-12,30.5,217312500.0,0.010938
155803,T,2020-06-15,30.5,217312500.0,0.0
155804,T,2020-06-16,30.78,219307500.0,0.00918
155805,T,2020-06-17,30.26,215602500.0,-0.016894
155806,T,2020-06-18,30.35,216243750.0,0.002974
155807,T,2020-06-19,30.31,215958750.0,-0.001318
155808,T,2020-06-22,30.11,214533750.0,-0.006598
155809,T,2020-06-23,30.25,215531250.0,0.00465
155810,T,2020-06-24,29.42,209617500.0,-0.027438
155811,T,2020-06-25,29.72,211755000.0,0.010197
155812,T,2020-06-26,29.08,207195000.0,-0.021534
155813,T,2020-06-29,29.91,213108750.0,0.028542
155814,T,2020-06-30,30.23,215388750.0,0.010699
155815,T,2020-07-01,29.9,213037500.0,-0.010916
155816,T,2020-07-02,30.08,214320000.0,0.00602
155817,T,2020-07-06,30.49,217241250.0,0.01363
155818,T,2020-07-07,30.32,216030000.0,-0.005576
155819,T,2020-07-08,30.46,217027500.0,0.004617
155820,T,2020-07-09,29.54,210472500.0,-0.013132
155821,T,2020-07-10,30.13,214676250.0,0.019973
155822,T,2020-07-13,29.76,212040000.0,-0.01228
155823,T,2020-07-14,29.96,213465000.0,0.00672
155824,T,2020-07-15,30.01,213821250.0,0.001669
155825,T,2020-07-16,30.39,216528750.0,0.012662
155826,T,2020-07-17,30.25,215531250.0,-0.004607
155827,T,2020-07-20,29.85,212681250.0,-0.013223
155828,T,2020-07-21,30.25,215531250.0,0.0134
155829,T,2020-07-22,30.16,214890000.0,-0.002975
155830,T,2020-07-23,29.9,213037500.0,-0.008621
155831,T,2020-07-24,29.57,210686250.0,-0.011037
155832,T,2020-07-27,29.29,208691250.0,-0.009469
155833,T,2020-07-28,29.69,211541250.0,0.013657
155834,T,2020-07-29,29.56,210615000.0,-0.004379
155835,T,2020-07-30,29.57,210686250.0,0.000338
155836,T,2020-07-31,29.58,210757500.0,0.000338
155837,T,2020-08-03,29.62,211042500.0,0.001352
155838,T,2020-08-04,30.01,213821250.0,0.013167
155839,T,2020-08-05,29.85,212681250.0,-0.005332
155840,T,2020-08-06,29.84,212610000.0,-0.000335
155841,T,2020-08-07,30.02,213892500.0,0.006032
155842,T,2020-08-10,30.2,215175000.0,0.005996
155843,T,2020-08-11,30.2,215175000.0,0.0
155844,T,2020-08-12,30.18,215032500.0,-0.000662
155845,T,2020-08-13,29.91,213108750.0,-0.008946
155846,T,2020-08-14,30.01,213821250.0,0.003343
155847,T,2020-08-17,29.85,212681250.0,-0.005332
155848,T,2020-08-18,29.79,212253750.0,-0.00201
155849,T,2020-08-19,29.73,211826250.0,-0.002014
155850,T,2020-08-20,29.67,211398750.0,-0.002018
