Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
122314,MS,2017-08-21,44.68,82058439.08,-0.015642
122315,MS,2017-08-22,45.57,83692996.17,0.019919
122316,MS,2017-08-23,45.8,84115409.8,0.005047
122317,MS,2017-08-24,46.0,84482726.0,0.004367
122318,MS,2017-08-25,45.94,84372531.14,-0.001304
122319,MS,2017-08-28,45.48,83527703.88,-0.010013
122320,MS,2017-08-29,45.35,83288948.35,-0.002858
122321,MS,2017-08-30,45.66,83858288.46,0.006836
122322,MS,2017-08-31,45.5,83564435.5,-0.003504
122323,MS,2017-09-01,46.19,84831676.39,0.015165
122324,MS,2017-09-05,44.91,82480852.71,-0.027712
122325,MS,2017-09-06,45.07,82774705.67,0.003563
122326,MS,2017-09-07,44.07,80938124.67,-0.022188
122327,MS,2017-09-08,44.01,80827929.81,-0.001361
122328,MS,2017-09-11,45.16,82939997.96,0.02613
122329,MS,2017-09-12,45.75,84023580.75,0.013065
122330,MS,2017-09-13,46.22,84886773.82,0.010273
122331,MS,2017-09-14,46.42,85254090.02,0.004327
122332,MS,2017-09-15,46.6,85584674.6,0.003878
122333,MS,2017-09-18,47.32,86907012.92,0.015451
122334,MS,2017-09-19,47.67,87549816.27,0.007396
122335,MS,2017-09-20,47.89,87953864.09,0.004615
122336,MS,2017-09-21,48.26,88633399.06,0.007726
122337,MS,2017-09-22,48.22,88559935.82,-0.000829
122338,MS,2017-09-25,47.74,87678376.94,-0.009954
122339,MS,2017-09-26,47.46,87164134.26,-0.005865
122340,MS,2017-09-27,48.07,88284448.67,0.012853
122341,MS,2017-09-28,48.15,88431375.15,0.001664
122342,MS,2017-09-29,48.17,88468106.77,0.000415
122343,MS,2017-10-02,48.92,89845542.52,0.01557
122344,MS,2017-10-03,49.28,90506711.68,0.007359
122345,MS,2017-10-04,49.01,90010834.81,-0.005479
122346,MS,2017-10-05,49.63,91149515.03,0.01265
122347,MS,2017-10-06,49.76,91388270.56,0.002619
122348,MS,2017-10-09,49.38,90690369.78,-0.007637
122349,MS,2017-10-10,49.49,90892393.69,0.002228
122350,MS,2017-10-11,49.18,90323053.58,-0.006264
122351,MS,2017-10-12,48.59,89239470.79,-0.011997
122352,MS,2017-10-13,48.3,88706862.3,-0.005968
122353,MS,2017-10-16,48.94,89882274.14,0.013251
122354,MS,2017-10-17,49.12,90212858.72,0.003678
122355,MS,2017-10-18,50.15,92104537.15,0.020969
122356,MS,2017-10-19,49.79,91443367.99,-0.007178
122357,MS,2017-10-20,50.68,93077925.08,0.017875
122358,MS,2017-10-23,50.61,92949364.41,-0.001381
122359,MS,2017-10-24,51.07,93794191.67,0.009089
122360,MS,2017-10-25,50.53,92802437.93,-0.010574
122361,MS,2017-10-26,50.77,93243217.37,0.00475
122362,MS,2017-10-27,51.16,93959483.96,0.007682
122363,MS,2017-10-30,50.46,92673877.26,-0.008796
122364,MS,2017-10-31,50.0,91829050.0,-0.009116
122365,MS,2017-11-01,49.63,91149515.03,-0.0074
122366,MS,2017-11-02,50.42,92600414.02,0.015918
122367,MS,2017-11-03,50.02,91865781.62,-0.007933
122368,MS,2017-11-06,50.14,92086171.34,0.002399
