Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
12497,AMD,2016-08-23,7.67,6101929.86,0.011873
12498,AMD,2016-08-24,7.43,5910995.94,-0.031291
12499,AMD,2016-08-25,7.465,5938840.47,0.004711
12500,AMD,2016-08-26,7.67,6101929.86,0.027461
12501,AMD,2016-08-29,7.59,6038285.22,-0.01043
12502,AMD,2016-08-30,7.49,5958729.42,-0.013175
12503,AMD,2016-08-31,7.4,5887129.2,-0.012016
12504,AMD,2016-09-01,7.35,5847351.3,-0.006757
12505,AMD,2016-09-02,7.51,5974640.58,0.021769
12506,AMD,2016-09-06,7.34,5839395.72,-0.022636
12507,AMD,2016-09-07,6.84,5441616.72,-0.06812
12508,AMD,2016-09-08,6.225,4952348.55,-0.089912
12509,AMD,2016-09-09,5.9,4693792.2,-0.052209
12510,AMD,2016-09-12,5.94,4725614.52,0.00678
12511,AMD,2016-09-13,5.74,4566502.92,-0.03367
12512,AMD,2016-09-14,6.04,4805170.32,0.052265
12513,AMD,2016-09-15,6.02,4789259.16,-0.003311
12514,AMD,2016-09-16,6.05,4813125.9,0.004983
12515,AMD,2016-09-19,6.16,4900637.28,0.018182
12516,AMD,2016-09-20,6.17,5716535.85,0.001623
12517,AMD,2016-09-21,6.29,5827716.45,0.019449
12518,AMD,2016-09-22,6.37,5901836.85,0.012719
12519,AMD,2016-09-23,6.55,6065300.0,0.028257
12520,AMD,2016-09-26,6.32,5852320.0,-0.035115
12521,AMD,2016-09-27,6.54,6056040.0,0.03481
12522,AMD,2016-09-28,6.59,6102340.0,0.007645
12523,AMD,2016-09-29,6.67,6176420.0,0.01214
12524,AMD,2016-09-30,6.91,6398660.0,0.035982
12525,AMD,2016-10-03,6.95,6435700.0,0.005789
12526,AMD,2016-10-04,6.97,6454220.0,0.002878
12527,AMD,2016-10-05,6.78,6278280.0,-0.02726
12528,AMD,2016-10-06,6.96,6444960.0,0.026549
12529,AMD,2016-10-07,6.75,6250500.0,-0.030172
12530,AMD,2016-10-10,6.84,6333840.0,0.013333
12531,AMD,2016-10-11,6.5,6019000.0,-0.049708
12532,AMD,2016-10-12,6.62,6130120.0,0.018462
12533,AMD,2016-10-13,6.49,6009740.0,-0.019637
12534,AMD,2016-10-14,6.75,6250500.0,0.040062
12535,AMD,2016-10-17,6.67,6176420.0,-0.011852
12536,AMD,2016-10-18,6.73,6231980.0,0.008996
12537,AMD,2016-10-19,6.77,6269020.0,0.005944
12538,AMD,2016-10-20,6.96,6444960.0,0.028065
12539,AMD,2016-10-21,6.52,6043185.88,-0.063218
12540,AMD,2016-10-24,7.005,6492717.35,0.074387
12541,AMD,2016-10-25,7.5,6951517.5,0.070664
12542,AMD,2016-10-26,7.29,6756875.01,-0.028
12543,AMD,2016-10-27,7.11,6590038.59,-0.024691
12544,AMD,2016-10-28,7.2,6673456.8,0.012658
12545,AMD,2016-10-31,7.23,6701262.87,0.004167
12546,AMD,2016-11-01,7.09,6571501.21,-0.019364
12547,AMD,2016-11-02,6.76,6265634.44,-0.046544
12548,AMD,2016-11-03,6.7,6210022.3,-0.008876
12549,AMD,2016-11-04,6.56,6080260.64,-0.020896
